Date,Open,High,Low,Close,Volume,Adj Close
2016-12-01,16.75,17.00,16.60,16.75,4500,16.75
2016-11-30,15.85,16.799999,15.85,16.799999,14600,16.799999
2016-11-29,15.85,16.00,15.85,16.00,1000,16.00
2016-11-28,16.00,16.00,15.75,16.00,2700,16.00
2016-11-25,16.00,16.00,15.81,15.95,600,15.95
2016-11-23,16.00,16.00,15.75,15.95,1700,15.95
2016-11-22,15.85,15.85,15.80,15.85,3800,15.85
2016-11-21,15.85,15.85,15.75,15.85,1300,15.85
2016-11-18,15.50,15.50,15.38,15.50,6200,15.50
2016-11-17,15.70,15.80,15.35,15.49,4300,15.49
2016-11-16,15.75,15.80,15.50,15.80,2300,15.80
2016-11-15,15.90,15.90,15.70,15.85,1100,15.85
2016-11-14,15.75,15.95,15.60,15.90,4300,15.90
2016-11-11,15.40,15.95,15.35,15.50,25800,15.50
2016-11-10,15.45,15.65,15.18,15.20,65000,15.20
2016-11-09,15.40,15.50,15.25,15.40,5400,15.40
2016-11-08,15.35,15.35,14.95,15.10,30600,15.10
2016-11-07,15.25,15.50,15.05,15.15,2800,15.15
2016-11-04,15.50,15.50,15.10,15.10,1600,15.10
2016-11-03,15.10,15.10,15.10,15.10,200,15.10
2016-11-02,15.20,15.20,15.20,15.20,000,15.20
2016-11-01,15.27,15.30,14.95,15.20,28300,15.20
2016-10-31,15.25,15.25,15.25,15.25,200,15.25
2016-10-28,15.11,15.45,15.05,15.15,7700,15.15
2016-10-27,14.80,15.45,14.80,15.10,5400,15.10
2016-10-26,15.20,15.40,14.85,14.90,8300,14.82
2016-10-25,15.05,15.25,15.05,15.25,1200,15.168121
2016-10-24,15.25,15.30,15.15,15.25,2200,15.168121
2016-10-21,15.35,15.35,15.22,15.25,1400,15.168121
2016-10-20,15.30,15.30,15.00,15.20,12800,15.118389
2016-10-19,15.50,15.50,15.30,15.45,3600,15.367047
2016-10-18,15.30,15.30,15.00,15.30,5100,15.217853
2016-10-17,15.40,15.40,15.23,15.30,1500,15.217853
2016-10-14,15.39,15.50,15.39,15.50,2700,15.416779
2016-10-13,15.35,15.35,15.35,15.35,200,15.267584
2016-10-12,15.55,15.55,15.50,15.50,400,15.416779
2016-10-11,15.31,15.60,15.01,15.55,2200,15.46651
2016-10-10,15.53,15.60,15.53,15.60,400,15.516242
2016-10-07,15.58,15.58,15.58,15.58,200,15.496349
2016-10-06,15.58,15.58,15.58,15.58,000,15.496349
2016-10-05,15.51,15.58,15.51,15.58,300,15.496349
2016-10-04,15.75,15.75,15.50,15.51,3100,15.426725
2016-10-03,15.60,15.65,15.50,15.62,25600,15.536134
2016-09-30,15.38,15.75,15.38,15.75,500,15.665436
2016-09-29,15.35,15.65,15.30,15.50,22600,15.416779
2016-09-28,15.36,15.40,15.30,15.35,104000,15.267584
2016-09-27,15.15,15.35,15.15,15.35,1600,15.267584
2016-09-26,15.29,15.44,15.29,15.44,200,15.3571
2016-09-23,15.04,15.04,15.04,15.04,000,14.959248
2016-09-22,15.21,15.44,14.90,15.04,11600,14.959248
2016-09-21,15.49,15.65,15.43,15.43,8400,15.347155
