Date,Open,High,Low,Close,Volume,Adj Close
2016-12-01,9.20,9.20,8.58,9.06,6200,9.06
2016-11-30,9.09,9.61,9.09,9.16,75500,9.16
2016-11-29,9.22,9.22,8.81,9.18,17100,9.18
2016-11-28,9.43,9.55,8.74,9.20,22700,9.20
2016-11-25,9.49,9.50,9.12,9.49,7600,9.49
2016-11-23,9.12,9.49,8.96,9.15,4600,9.15
2016-11-22,8.88,9.49,8.84,9.09,54900,9.09
2016-11-21,9.00,9.00,8.90,8.91,18700,8.91
2016-11-18,8.80,9.00,8.51,8.89,18900,8.89
2016-11-17,8.55,8.91,8.49,8.72,17800,8.72
2016-11-16,8.20,9.64,8.20,8.63,43400,8.63
2016-11-15,8.48,9.00,8.46,8.85,23600,8.85
2016-11-14,8.55,8.70,8.26,8.56,62500,8.56
2016-11-11,8.60,8.71,8.32,8.53,6300,8.53
2016-11-10,8.06,8.68,8.03,8.60,21900,8.60
2016-11-09,8.22,8.30,7.60,8.01,133000,8.01
2016-11-08,8.47,8.48,8.00,8.21,106800,8.21
2016-11-07,8.07,8.44,8.07,8.37,19800,8.37
2016-11-04,8.37,8.44,8.36,8.36,2900,8.36
2016-11-03,8.45,8.45,8.28,8.36,4700,8.36
2016-11-02,8.22,8.45,8.03,8.03,6400,8.03
2016-11-01,8.34,8.42,8.26,8.42,4000,8.39
2016-10-31,8.27,8.44,8.22,8.44,5400,8.409928
2016-10-28,8.37,8.37,8.22,8.25,1800,8.220606
2016-10-27,8.43,8.43,8.43,8.43,200,8.399965
2016-10-26,8.20,8.32,8.20,8.26,6200,8.23057
2016-10-25,8.32,8.40,8.18,8.18,35400,8.150856
2016-10-24,8.07,8.25,8.05,8.05,65100,8.021319
2016-10-21,8.05,8.26,8.05,8.07,1100,8.041247
2016-10-20,8.20,8.25,8.20,8.25,3500,8.220606
2016-10-19,8.08,8.30,7.99,8.29,2700,8.260463
2016-10-18,8.30,8.35,8.06,8.06,7500,8.031283
2016-10-17,8.41,8.43,8.38,8.38,3600,8.350143
2016-10-14,8.41,8.45,8.41,8.43,1000,8.399965
2016-10-13,8.28,8.67,8.28,8.43,7800,8.399965
2016-10-12,8.44,8.44,8.22,8.25,5100,8.220606
2016-10-11,8.47,8.59,8.42,8.48,27300,8.449786
2016-10-10,8.39,8.50,8.20,8.50,9400,8.469715
2016-10-07,8.08,8.45,8.03,8.34,51600,8.310285
2016-10-06,7.86,8.40,7.77,8.01,69200,7.981461
2016-10-05,7.94,7.97,7.82,7.82,9900,7.792138
