Date,Open,High,Low,Close,Volume,Adj Close
2016-12-01,24.639999,25.459999,22.40,25.450001,36200,25.450001
2016-11-30,28.059999,28.219999,25.049999,26.299999,42200,26.299999
2016-11-29,30.49,30.49,27.700001,28.299999,37600,28.299999
2016-11-28,32.50,32.50,28.40,29.76,57400,29.76
2016-11-25,27.01,32.00,27.00,31.35,141400,31.35
2016-11-23,28.17,28.610001,23.90,26.450001,106600,26.450001
2016-11-22,32.299999,32.459999,27.639999,30.59,89300,30.59
2016-11-21,29.860001,37.689999,29.00,34.279999,322900,34.279999
2016-11-18,24.00,26.360001,23.50,26.00,76500,26.00
2016-11-17,20.200001,22.00,19.76,21.90,65000,21.90
2016-11-16,18.32,18.549999,17.780001,18.360001,21200,18.360001
2016-11-15,16.040001,18.00,16.01,17.68,34400,17.68
2016-11-14,15.23,15.88,14.77,15.71,12500,15.71
2016-11-11,14.84,15.83,14.05,15.20,19100,15.20
2016-11-10,17.190001,17.50,14.00,14.70,46600,14.70
2016-11-09,17.469999,17.889999,16.639999,17.09,18500,17.09
2016-11-08,17.969999,18.459999,16.799999,17.73,15700,17.73
2016-11-07,19.00,20.00,15.50,17.48,60600,17.48
2016-11-04,19.50,19.50,14.60,14.60,1900,14.60
2016-11-03,0.679999,0.709999,0.52,0.649999,77900,19.499981
2016-11-02,0.579999,0.629999,0.579999,0.609999,17600,18.299982
2016-11-01,0.569999,0.609999,0.559999,0.589999,8200,17.699984
2016-10-31,0.589999,0.619999,0.549999,0.609999,22100,18.299982
2016-10-28,0.589999,0.649999,0.559999,0.619999,25500,18.599983
2016-10-27,0.729999,0.739999,0.48,0.579999,71100,17.399983
2016-10-26,0.709999,0.729999,0.679999,0.729999,33300,21.899979
2016-10-25,0.699999,0.739999,0.699999,0.699999,22400,20.99998
2016-10-24,0.729999,0.749999,0.709999,0.719999,35500,21.59998
2016-10-21,0.689999,0.699999,0.659999,0.699999,39000,20.99998
2016-10-20,0.799999,0.799999,0.679999,0.719999,59500,21.59998
2016-10-19,0.699999,0.749999,0.659999,0.749999,107600,22.499979
2016-10-18,0.599999,0.679999,0.559999,0.659999,64900,19.79998
2016-10-17,0.569999,0.589999,0.54,0.579999,21600,17.399983
2016-10-14,0.569999,0.569999,0.54,0.559999,7400,16.799983
2016-10-13,0.579999,0.579999,0.529999,0.559999,20600,16.799983
2016-10-12,0.569999,0.599999,0.549999,0.569999,24500,17.099984
2016-10-11,0.559999,0.569999,0.529999,0.559999,10900,16.799983
2016-10-10,0.559999,0.569999,0.529999,0.559999,12400,16.799983
2016-10-07,0.52,0.569999,0.46,0.559999,48200,16.799983
2016-10-06,0.559999,0.579999,0.49,0.50,74200,14.999986
2016-10-05,0.569999,0.589999,0.549999,0.579999,53200,17.399983
2016-10-04,0.50,0.589999,0.49,0.549999,173500,16.499984
2016-10-03,0.44,0.48,0.44,0.47,59600,14.099987
2016-09-30,0.41,0.44,0.41,0.43,3400,12.899987
2016-09-29,0.43,0.45,0.41,0.42,15600,12.599988
2016-09-28,0.44,0.45,0.43,0.44,10600,13.199987
2016-09-27,0.44,0.45,0.42,0.44,10400,13.199987
2016-09-26,0.44,0.45,0.42,0.44,7300,13.199987
2016-09-23,0.44,0.45,0.42,0.45,13100,13.499987
2016-09-22,0.43,0.44,0.41,0.42,5300,12.599988
2016-09-21,0.40,0.43,0.40,0.42,6600,12.599988
2016-09-20,0.40,0.43,0.39,0.42,10900,12.599988
2016-09-19,0.43,0.43,0.40,0.40,12100,11.999989
2016-09-16,0.41,0.43,0.39,0.43,18100,12.899987
2016-09-15,0.41,0.42,0.40,0.41,6200,12.299988
2016-09-14,0.42,0.42,0.41,0.41,4500,12.299988
2016-09-13,0.41,0.43,0.41,0.41,11500,12.299988
2016-09-12,0.46,0.46,0.41,0.42,12700,12.599988
2016-09-09,0.43,0.48,0.42,0.44,42200,13.199987
2016-09-08,0.44,0.44,0.42,0.44,6000,13.199987
2016-09-07,0.43,0.44,0.41,0.42,17100,12.599988
2016-09-06,0.42,0.44,0.42,0.43,4700,12.899987
2016-09-02,0.41,0.43,0.41,0.42,4500,12.599988
2016-09-01,0.44,0.44,0.41,0.42,11000,12.599988
2016-08-31,0.44,0.45,0.43,0.43,11400,12.899987
2016-08-30,0.43,0.46,0.43,0.44,14500,13.199987
2016-08-29,0.41,0.46,0.41,0.45,33600,13.499987
2016-08-26,0.40,0.42,0.39,0.42,16200,12.599988
2016-08-25,0.42,0.42,0.40,0.41,5600,12.299988
2016-08-24,0.40,0.42,0.40,0.40,14900,11.999989
2016-08-23,0.41,0.41,0.40,0.40,7500,11.999989
2016-08-22,0.41,0.42,0.40,0.40,10300,11.999989
2016-08-19,0.40,0.40,0.38,0.39,9500,11.699989
2016-08-18,0.41,0.42,0.39,0.40,8800,11.999989
2016-08-17,0.41,0.41,0.39,0.41,17000,12.299988
2016-08-16,0.40,0.40,0.36,0.39,24700,11.699989
2016-08-15,0.39,0.40,0.37,0.37,7000,11.09999
2016-08-12,0.38,0.43,0.38,0.39,18700,11.699989
2016-08-11,0.40,0.41,0.39,0.39,5600,11.699989
2016-08-10,0.42,0.42,0.39,0.40,13200,11.999989
2016-08-09,0.42,0.43,0.40,0.41,15100,12.299988
2016-08-08,0.40,0.44,0.40,0.41,9000,12.299988
2016-08-05,0.40,0.42,0.40,0.41,6900,12.299988
2016-08-04,0.41,0.42,0.40,0.41,8900,12.299988
2016-08-03,0.40,0.42,0.40,0.40,10800,11.999989
2016-08-02,0.41,0.43,0.40,0.42,6900,12.599988
2016-08-01,0.44,0.44,0.39,0.41,25000,12.299988
2016-07-29,0.46,0.47,0.43,0.44,35500,13.199987
2016-07-28,0.43,0.46,0.43,0.45,68500,13.499987
2016-07-27,0.41,0.43,0.39,0.42,62200,12.599988
2016-07-26,0.35,0.40,0.34,0.39,31200,11.699989
2016-07-25,0.34,0.36,0.34,0.34,29900,10.19999
2016-07-22,0.33,0.34,0.33,0.33,18500,9.89999
2016-07-21,0.34,0.34,0.33,0.33,5800,9.89999
2016-07-20,0.33,0.34,0.32,0.33,8500,9.89999
2016-07-19,0.34,0.35,0.33,0.33,11700,9.89999
2016-07-18,0.34,0.34,0.33,0.33,10500,9.89999
2016-07-15,0.32,0.34,0.32,0.33,6900,9.89999
2016-07-14,0.35,0.35,0.32,0.32,28300,9.599991
2016-07-13,0.33,0.36,0.33,0.33,38100,9.89999
