Date,Open,High,Low,Close,Volume,Adj Close
2016-12-01,13.97,13.99,13.42,13.42,13300,13.42
2016-11-30,13.65,13.99,13.65,13.84,4000,13.84
2016-11-29,13.68,13.71,13.60,13.70,5100,13.70
2016-11-28,13.04,13.72,12.91,13.50,4900,13.50
2016-11-25,13.00,13.14,12.95,13.14,2100,13.14
2016-11-23,12.83,13.14,12.83,13.10,2400,13.10
2016-11-22,13.08,13.10,13.00,13.10,1500,13.10
2016-11-21,12.98,13.15,12.83,12.96,8700,12.96
2016-11-18,12.72,12.98,12.70,12.98,5700,12.98
2016-11-17,12.49,12.60,12.48,12.58,3900,12.58
2016-11-16,12.25,12.50,12.13,12.49,5600,12.49
2016-11-15,12.18,12.25,12.11,12.25,5200,12.25
2016-11-14,12.15,12.25,12.10,12.15,14600,12.15
2016-11-11,11.95,12.10,11.76,12.10,6200,12.10
2016-11-10,11.89,11.95,11.79,11.95,7300,11.95
2016-11-09,11.84,11.95,11.84,11.89,4900,11.89
2016-11-08,11.94,11.94,11.75,11.75,4600,11.75
2016-11-07,11.93,11.94,11.75,11.92,3800,11.92
2016-11-04,11.72,11.72,11.72,11.72,200,11.68
2016-11-03,11.75,11.76,11.75,11.76,1200,11.719864
2016-11-02,11.76,11.83,11.76,11.82,7000,11.779658
2016-11-01,11.83,11.83,11.75,11.76,6600,11.719864
2016-10-31,11.91,11.91,11.73,11.78,6400,11.739795
2016-10-28,11.85,11.91,11.81,11.89,4300,11.84942
2016-10-27,11.84,11.95,11.80,11.89,3500,11.84942
2016-10-26,11.85,11.85,11.85,11.85,1500,11.809557
2016-10-25,11.87,11.95,11.80,11.95,6600,11.909215
2016-10-24,11.84,11.84,11.72,11.80,6000,11.759727
2016-10-21,11.73,11.84,11.68,11.84,7100,11.799591
2016-10-20,11.83,11.83,11.70,11.72,700,11.68
2016-10-19,11.85,11.85,11.65,11.78,26000,11.739795
2016-10-18,11.73,11.87,11.71,11.80,2400,11.759727
2016-10-17,11.49,11.81,11.48,11.81,4200,11.769693
2016-10-14,11.69,11.74,11.40,11.74,1700,11.699932
2016-10-13,11.71,11.79,11.56,11.57,27400,11.530512
2016-10-12,11.75,11.77,11.74,11.74,2400,11.699932
2016-10-11,11.81,11.86,11.77,11.77,600,11.72983
2016-10-10,11.72,11.86,11.64,11.85,6800,11.809557
2016-10-07,11.70,11.70,11.65,11.70,13700,11.660068
2016-10-06,11.37,11.81,11.01,11.69,11100,11.650102
2016-10-05,11.74,11.74,11.38,11.60,18300,11.56041
2016-10-04,11.35,11.68,11.35,11.61,35500,11.570375
2016-10-03,11.53,11.66,11.38,11.38,6600,11.341161
2016-09-30,11.74,11.74,11.40,11.52,7300,11.480683
2016-09-29,11.68,11.84,11.30,11.54,20800,11.500614
2016-09-28,11.51,11.75,10.81,11.34,39000,11.301297
2016-09-27,11.61,11.61,11.47,11.55,1900,11.51058
2016-09-26,11.64,11.72,11.57,11.62,3300,11.580341
2016-09-23,11.64,11.64,11.64,11.64,000,11.600273
2016-09-22,11.66,11.87,11.64,11.64,5700,11.600273
2016-09-21,11.49,11.65,11.49,11.65,2700,11.610239
