Date,Open,High,Low,Close,Volume,Adj Close
2016-12-01,1.55,1.55,1.40,1.49,9200,1.49
2016-11-30,1.45,1.55,1.42,1.53,29200,1.53
2016-11-29,1.42,1.47,1.42,1.43,12800,1.43
2016-11-28,1.41,1.48,1.40,1.43,13100,1.43
2016-11-25,1.50,1.50,1.44,1.48,8400,1.48
2016-11-23,1.51,1.54,1.45,1.46,13500,1.46
2016-11-22,1.59,1.60,1.49,1.56,26900,1.56
2016-11-21,1.45,1.59,1.44,1.54,27800,1.54
2016-11-18,1.40,1.44,1.37,1.41,22000,1.41
2016-11-17,1.40,1.42,1.30,1.36,18000,1.36
2016-11-16,1.31,1.44,1.31,1.35,63000,1.35
2016-11-15,1.39,1.40,1.26,1.36,33600,1.36
2016-11-14,1.36,1.45,1.25,1.40,85600,1.40
2016-11-11,1.49,1.49,1.38,1.38,6100,1.38
2016-11-10,1.44,1.44,1.34,1.36,3300,1.36
2016-11-09,1.38,1.49,1.34,1.38,36100,1.38
2016-11-08,1.38,1.38,1.25,1.30,65600,1.30
2016-11-07,1.31,1.41,1.31,1.35,4900,1.35
2016-11-04,1.43,1.43,1.30,1.30,2000,1.30
2016-11-03,1.40,1.43,1.40,1.40,4200,1.40
2016-11-02,1.47,1.47,1.38,1.38,11000,1.38
2016-11-01,1.58,1.65,1.48,1.49,16000,1.49
2016-10-31,1.63,1.67,1.58,1.58,3300,1.58
2016-10-28,1.66,1.66,1.62,1.63,14600,1.63
2016-10-27,1.66,1.67,1.66,1.67,4900,1.67
2016-10-26,1.69,1.72,1.66,1.66,4300,1.66
2016-10-25,1.71,1.75,1.71,1.72,1400,1.72
2016-10-24,1.72,1.80,1.69,1.73,8200,1.73
2016-10-21,1.75,1.82,1.72,1.74,7700,1.74
2016-10-20,1.81,1.81,1.77,1.77,3500,1.77
2016-10-19,1.85,1.86,1.81,1.81,6200,1.81
2016-10-18,1.80,1.89,1.80,1.85,4800,1.85
2016-10-17,1.85,1.93,1.80,1.87,78300,1.87
2016-10-14,1.86,1.96,1.82,1.82,15300,1.82
2016-10-13,1.88,1.93,1.88,1.88,3100,1.88
2016-10-12,1.97,1.97,1.87,1.87,2100,1.87
2016-10-11,1.94,2.03,1.87,1.87,24200,1.87
2016-10-10,1.80,2.21,1.80,1.95,309000,1.95
2016-10-07,1.80,1.88,1.75,1.81,55800,1.81
2016-10-06,1.72,1.79,1.71,1.77,14600,1.77
2016-10-05,1.75,1.77,1.65,1.68,149200,1.68
2016-10-04,1.81,1.81,1.76,1.80,2500,1.80
2016-10-03,1.81,1.81,1.75,1.75,4500,1.75
2016-09-30,1.81,1.81,1.75,1.75,5000,1.75
2016-09-29,1.75,1.81,1.75,1.77,7400,1.77
2016-09-28,1.66,1.76,1.66,1.71,59600,1.71
2016-09-27,1.72,1.74,1.66,1.68,5000,1.68
2016-09-26,1.75,1.75,1.72,1.72,3700,1.72
2016-09-23,1.76,1.76,1.74,1.74,1500,1.74
2016-09-22,1.79,1.79,1.73,1.73,9000,1.73
2016-09-21,1.77,1.81,1.71,1.75,20700,1.75
2016-09-20,1.77,1.77,1.68,1.68,28700,1.68
2016-09-19,1.76,1.84,1.76,1.78,4700,1.78
2016-09-16,1.87,1.87,1.75,1.75,48000,1.75
2016-09-15,1.90,1.90,1.86,1.86,7200,1.86
2016-09-14,1.89,1.91,1.89,1.91,3400,1.91
2016-09-13,1.91,1.91,1.86,1.89,9100,1.89
2016-09-12,1.87,1.95,1.87,1.93,1900,1.93
2016-09-09,1.97,1.98,1.87,1.94,4400,1.94
2016-09-08,1.95,1.97,1.91,1.97,8000,1.97
2016-09-07,1.90,1.94,1.87,1.93,6400,1.93
2016-09-06,1.90,1.92,1.90,1.90,5300,1.90
2016-09-02,1.85,1.92,1.85,1.89,18200,1.89
2016-09-01,1.98,1.98,1.83,1.89,63400,1.89
2016-08-31,1.99,1.99,1.98,1.98,600,1.98
2016-08-30,2.01,2.01,1.99,1.99,1000,1.99
2016-08-29,1.99,2.02,1.97,1.97,2000,1.97
2016-08-26,2.01,2.01,1.97,1.99,10600,1.99
2016-08-25,2.01,2.02,1.98,2.02,3000,2.02
2016-08-24,2.00,2.03,2.00,2.03,700,2.03
2016-08-23,2.00,2.06,1.98,2.04,7500,2.04
2016-08-22,2.08,2.12,1.97,2.07,28800,2.07
2016-08-19,2.00,2.15,2.00,2.12,134500,2.12
2016-08-18,1.83,2.07,1.83,2.05,60900,2.05
2016-08-17,1.83,1.90,1.75,1.86,109400,1.86
2016-08-16,1.78,1.95,1.78,1.85,97400,1.85
2016-08-15,2.10,2.13,2.06,2.06,11600,2.06
2016-08-12,2.05,2.19,2.02,2.10,22800,2.10
2016-08-11,2.02,2.20,2.00,2.09,51500,2.09
2016-08-10,1.93,1.97,1.92,1.93,6900,1.93
2016-08-09,1.98,1.98,1.98,1.98,000,1.98
2016-08-08,1.98,1.99,1.98,1.98,6000,1.98
2016-08-05,1.99,1.99,1.93,1.96,4600,1.96
2016-08-04,1.97,2.05,1.94,1.96,6100,1.96
