Date,Open,High,Low,Close,Volume,Adj Close
2016-12-01,5.65,5.70,5.50,5.55,258200,5.55
2016-11-30,5.75,5.75,5.60,5.70,117800,5.70
2016-11-29,5.70,5.73,5.60,5.70,37400,5.70
2016-11-28,5.75,5.80,5.65,5.65,54100,5.65
2016-11-25,5.72,5.80,5.70,5.80,23300,5.80
2016-11-23,5.70,5.80,5.65,5.75,201100,5.75
2016-11-22,5.65,5.70,5.65,5.65,93300,5.65
2016-11-21,5.70,5.70,5.65,5.65,86900,5.65
2016-11-18,5.65,5.70,5.60,5.60,73400,5.60
2016-11-17,5.75,5.75,5.63,5.65,106500,5.65
2016-11-16,5.75,5.80,5.70,5.70,130600,5.70
2016-11-15,5.75,5.80,5.70,5.70,54900,5.70
2016-11-14,5.75,5.80,5.70,5.80,96900,5.80
2016-11-11,5.75,5.79,5.65,5.75,96300,5.75
2016-11-10,5.75,5.80,5.70,5.75,186800,5.75
2016-11-09,5.55,5.80,5.50,5.75,226500,5.75
2016-11-08,5.55,5.65,5.55,5.65,99100,5.65
2016-11-07,5.75,5.75,5.55,5.60,314200,5.60
2016-11-04,5.70,5.75,5.66,5.70,124800,5.70
2016-11-03,5.70,5.80,5.70,5.70,59300,5.70
2016-11-02,5.80,5.80,5.70,5.80,77300,5.80
2016-11-01,5.85,5.90,5.75,5.80,232700,5.80
2016-10-31,5.90,5.95,5.80,5.80,169400,5.80
2016-10-28,5.82,5.86,5.78,5.85,88000,5.85
2016-10-27,5.90,5.90,5.80,5.82,65900,5.82
2016-10-26,5.86,5.94,5.85,5.89,138600,5.89
2016-10-25,5.90,5.92,5.77,5.85,60900,5.85
2016-10-24,5.78,5.94,5.77,5.89,178900,5.89
2016-10-21,5.72,5.79,5.72,5.77,84100,5.77
2016-10-20,5.78,5.79,5.71,5.75,104400,5.75
2016-10-19,5.78,5.80,5.71,5.80,61700,5.80
2016-10-18,5.81,5.81,5.73,5.75,101300,5.75
2016-10-17,5.78,5.82,5.76,5.81,58900,5.81
2016-10-14,5.74,5.78,5.73,5.76,91800,5.76
2016-10-13,5.74,5.74,5.71,5.74,107900,5.74
2016-10-12,5.72,5.76,5.70,5.73,81700,5.73
2016-10-11,5.82,5.82,5.68,5.68,102000,5.68
2016-10-10,5.79,5.82,5.76,5.80,144100,5.80
2016-10-07,5.75,5.81,5.74,5.75,104100,5.75
2016-10-06,5.69,5.79,5.68,5.73,179600,5.73
2016-10-05,5.72,5.79,5.61,5.69,212100,5.69
2016-10-04,5.85,5.90,5.68,5.75,239200,5.75
2016-10-03,5.95,5.96,5.85,5.85,73400,5.85
