Date,Open,High,Low,Close,Volume,Adj Close
2016-12-01,9.51,9.70,9.51,9.59,40300,9.59
2016-11-30,9.68,9.68,9.37,9.43,73200,9.43
2016-11-29,9.25,9.65,9.18,9.58,61000,9.58
2016-11-28,9.30,9.42,9.11,9.17,57900,9.17
2016-11-25,9.34,9.38,9.29,9.33,27300,9.33
2016-11-23,9.14,9.33,9.14,9.33,82600,9.33
2016-11-22,9.20,9.22,9.05,9.18,65100,9.18
2016-11-21,9.20,9.20,9.12,9.20,52600,9.20
2016-11-18,9.07,9.22,9.06,9.19,110700,9.19
2016-11-17,9.20,9.20,9.04,9.07,34900,9.07
2016-11-16,9.23,9.30,9.12,9.19,60100,9.19
2016-11-15,9.15,9.46,9.00,9.28,46200,9.28
2016-11-14,9.10,9.24,8.98,9.20,103100,9.20
2016-11-11,8.80,9.07,8.67,8.99,138500,8.99
2016-11-10,8.54,9.11,8.54,8.80,119400,8.80
2016-11-09,8.36,8.58,8.31,8.52,87300,8.52
2016-11-08,8.29,8.35,8.24,8.35,25900,8.320001
2016-11-07,8.23,8.45,8.23,8.35,58100,8.320001
2016-11-04,8.11,8.37,7.95,8.15,114500,8.120718
2016-11-03,7.99,8.20,7.88,8.10,18500,8.070899
2016-11-02,8.09,8.12,7.86,8.04,93500,8.011114
2016-11-01,8.17,8.25,8.08,8.08,24700,8.05097
2016-10-31,7.84,8.20,7.84,8.13,46700,8.100791
2016-10-28,7.95,8.00,7.90,7.97,44500,7.941365
2016-10-27,7.97,7.99,7.91,7.96,22500,7.931401
2016-10-26,8.03,8.15,7.98,7.99,30700,7.961293
2016-10-25,8.03,8.05,7.95,8.01,16300,7.981222
2016-10-24,8.05,8.11,8.02,8.05,18700,8.021078
2016-10-21,7.83,8.05,7.83,7.98,11800,7.95133
2016-10-20,8.07,8.09,7.94,8.01,13000,7.981222
2016-10-19,7.90,8.05,7.90,8.03,23000,8.00115
2016-10-18,7.98,8.04,7.89,7.98,60500,7.95133
2016-10-17,7.96,7.98,7.86,7.94,9500,7.911473
2016-10-14,7.85,7.93,7.81,7.91,14800,7.881581
2016-10-13,7.88,7.99,7.85,7.86,20400,7.831761
2016-10-12,7.85,8.05,7.85,8.02,34500,7.991186
2016-10-11,8.02,8.02,7.86,7.88,17300,7.851689
2016-10-10,7.97,8.11,7.94,8.02,21200,7.991186
2016-10-07,8.08,8.11,7.92,7.98,16100,7.95133
2016-10-06,7.93,8.11,7.90,8.05,114600,8.021078
2016-10-05,7.99,8.05,7.95,7.98,23500,7.95133
2016-10-04,7.92,8.01,7.88,7.97,15100,7.941365
2016-10-03,7.97,8.04,7.85,7.89,26000,7.861653
2016-09-30,7.91,8.02,7.86,7.99,47400,7.961293
2016-09-29,7.90,7.96,7.85,7.86,24500,7.831761
2016-09-28,7.97,8.00,7.86,7.97,32100,7.941365
2016-09-27,7.96,8.02,7.89,7.98,54400,7.95133
2016-09-26,8.00,8.02,7.89,7.91,19900,7.881581
2016-09-23,8.02,8.07,8.00,8.02,20100,7.991186
2016-09-22,8.00,8.05,7.95,8.01,35300,7.981222
2016-09-21,7.99,8.00,7.95,7.99,19300,7.961293
2016-09-20,8.00,8.03,7.95,7.96,16100,7.931401
2016-09-19,8.00,8.00,7.93,7.96,14700,7.931401
2016-09-16,8.00,8.00,7.85,7.99,115500,7.961293
2016-09-15,7.93,8.00,7.90,7.95,22500,7.921437
2016-09-14,7.94,7.96,7.85,7.88,43000,7.851689
2016-09-13,8.04,8.04,7.85,7.89,32200,7.861653
2016-09-12,7.92,8.07,7.86,8.04,39900,8.011114
2016-09-09,8.05,8.05,7.87,7.88,52800,7.851689
2016-09-08,8.06,8.06,8.00,8.03,41900,8.00115
2016-09-07,8.12,8.12,8.00,8.02,41800,7.991186
2016-09-06,8.08,8.10,7.92,8.08,53600,8.05097
2016-09-02,8.06,8.12,8.03,8.07,25800,8.041006
2016-09-01,7.78,8.11,7.78,8.10,51300,8.070899
2016-08-31,8.13,8.21,7.75,7.78,134800,7.752048
2016-08-30,8.08,8.17,8.00,8.11,48400,8.080862
2016-08-29,8.03,8.07,7.89,8.03,25500,8.00115
2016-08-26,7.98,8.17,7.70,7.97,38600,7.941365
