Date,Open,High,Low,Close,Volume,Adj Close
2016-12-01,13.70,13.98,13.65,13.75,2800,13.75
2016-11-30,13.45,13.70,13.45,13.70,1700,13.70
2016-11-29,13.60,13.60,13.60,13.60,200,13.60
2016-11-28,13.45,13.60,13.25,13.60,7100,13.60
2016-11-25,13.65,13.65,13.65,13.65,300,13.65
2016-11-23,13.65,13.70,13.60,13.60,2100,13.60
2016-11-22,13.59,13.70,13.55,13.65,4600,13.65
2016-11-21,13.65,13.65,13.45,13.65,2600,13.65
2016-11-18,13.40,13.85,13.40,13.56,2500,13.56
2016-11-17,13.45,13.70,13.45,13.70,3200,13.70
2016-11-16,13.50,13.60,13.00,13.40,20500,13.40
2016-11-15,13.00,13.46,13.00,13.30,2700,13.30
2016-11-14,13.05,13.50,13.00,13.00,23600,13.00
2016-11-11,12.90,13.20,12.72,13.00,15800,13.00
2016-11-10,12.65,13.10,12.65,13.10,5600,13.10
2016-11-09,12.30,12.65,12.30,12.65,7500,12.65
2016-11-08,12.31,12.50,12.31,12.50,5300,12.50
2016-11-07,12.35,12.40,12.13,12.40,10000,12.40
2016-11-04,12.15,12.20,12.05,12.05,3600,12.05
2016-11-03,12.15,12.30,12.05,12.05,9500,12.05
2016-11-02,12.10,12.10,12.10,12.10,600,12.10
2016-11-01,12.25,12.35,12.25,12.34,3500,12.34
2016-10-31,12.25,12.35,12.25,12.30,1400,12.30
2016-10-28,12.15,12.35,12.15,12.25,1300,12.25
2016-10-27,12.30,12.45,12.30,12.35,2200,12.35
2016-10-26,12.50,12.50,12.35,12.35,4700,12.35
2016-10-25,11.95,12.35,11.95,12.30,7800,12.30
2016-10-24,11.85,12.15,11.85,12.10,8400,12.10
2016-10-21,12.12,12.12,12.12,12.12,400,12.12
2016-10-20,12.02,12.05,12.02,12.05,3600,12.05
2016-10-19,12.22,12.22,12.12,12.15,5100,12.15
2016-10-18,12.16,12.20,12.16,12.20,1200,12.20
2016-10-17,12.18,12.33,12.17,12.17,2500,12.17
2016-10-14,12.02,12.40,12.00,12.28,11200,12.28
2016-10-13,12.41,12.70,12.30,12.31,1000,12.31
2016-10-12,12.50,12.50,12.16,12.21,2500,12.21
2016-10-11,12.33,12.42,12.30,12.41,1300,12.41
