Date,Open,High,Low,Close,Volume,Adj Close
2016-12-01,3.86,3.86,3.66,3.74,4300,3.74
2016-11-30,3.85,3.90,3.65,3.74,26100,3.74
2016-11-29,3.95,3.98,3.86,3.88,11700,3.88
2016-11-28,4.06,4.10,3.95,3.97,12200,3.97
2016-11-25,4.17,4.17,4.00,4.05,6800,4.05
2016-11-23,4.10,4.17,4.01,4.07,9200,4.07
2016-11-22,3.80,4.18,3.80,4.18,19800,4.18
2016-11-21,4.19,4.20,4.11,4.17,3600,4.17
2016-11-18,4.24,4.28,4.06,4.15,8300,4.15
2016-11-17,4.09,4.23,4.02,4.21,19300,4.21
2016-11-16,4.10,4.35,3.98,4.04,23700,4.04
2016-11-15,3.97,4.60,3.71,4.20,112800,4.20
2016-11-14,3.42,3.97,3.36,3.78,48600,3.78
2016-11-11,3.36,3.53,3.35,3.37,19600,3.37
2016-11-10,3.72,3.82,3.47,3.51,84800,3.51
2016-11-09,3.40,3.92,3.38,3.70,113700,3.70
2016-11-08,3.75,3.97,3.44,3.76,78100,3.76
2016-11-07,3.53,3.56,3.37,3.44,25300,3.44
2016-11-04,3.36,3.51,3.36,3.44,10100,3.44
2016-11-03,3.46,3.46,3.26,3.32,33900,3.32
2016-11-02,3.77,3.80,3.50,3.50,61500,3.50
2016-11-01,3.96,4.03,3.85,3.87,21200,3.87
2016-10-31,4.16,4.30,3.96,4.11,48100,4.11
2016-10-28,4.37,4.37,4.12,4.15,13000,4.15
2016-10-27,4.12,4.24,4.12,4.12,18100,4.12
2016-10-26,4.10,4.14,4.10,4.11,12300,4.11
2016-10-25,4.26,4.26,4.12,4.12,8000,4.12
2016-10-24,4.25,4.31,4.17,4.24,11900,4.24
2016-10-21,4.24,4.27,4.13,4.25,18200,4.25
2016-10-20,4.24,4.27,4.17,4.22,18400,4.22
2016-10-19,4.19,4.37,4.14,4.28,9500,4.28
2016-10-18,4.22,4.27,4.11,4.23,20000,4.23
2016-10-17,4.30,4.33,4.00,4.11,34500,4.11
2016-10-14,4.30,4.39,4.28,4.31,16900,4.31
2016-10-13,4.32,4.33,4.30,4.30,41900,4.30
2016-10-12,4.73,4.77,4.34,4.42,144900,4.42
2016-10-11,4.78,4.78,4.57,4.58,52200,4.58
2016-10-10,4.72,4.76,4.52,4.66,11400,4.66
2016-10-07,4.61,4.75,4.48,4.66,23700,4.66
2016-10-06,4.49,4.65,4.38,4.56,44500,4.56
2016-10-05,4.35,4.50,4.35,4.50,28400,4.50
2016-10-04,4.54,4.60,4.38,4.44,47300,4.44
2016-10-03,4.70,5.00,4.54,4.59,78500,4.59
2016-09-30,4.76,4.85,4.64,4.64,14400,4.64
2016-09-29,4.86,4.96,4.76,4.77,5400,4.77
2016-09-28,4.64,5.00,4.64,4.83,44000,4.83
2016-09-27,4.72,4.81,4.64,4.67,21100,4.67
2016-09-26,4.85,4.88,4.62,4.64,26600,4.64
2016-09-23,4.65,4.88,4.65,4.88,8900,4.88
2016-09-22,4.77,4.79,4.63,4.63,12900,4.63
2016-09-21,4.76,4.91,4.61,4.75,44400,4.75
2016-09-20,4.82,4.82,4.62,4.69,46700,4.69
2016-09-19,4.82,4.82,4.75,4.82,61700,4.82
2016-09-16,5.07,5.07,4.76,5.02,52200,5.02
2016-09-15,4.60,5.14,4.56,5.01,137500,5.01
2016-09-14,4.70,4.72,4.22,4.34,89700,4.34
2016-09-13,4.72,4.76,4.70,4.72,13800,4.72
2016-09-12,4.78,4.80,4.74,4.80,35300,4.80
2016-09-09,4.81,4.87,4.77,4.79,10300,4.79
2016-09-08,4.77,4.92,4.76,4.87,26400,4.87
2016-09-07,4.86,4.88,4.80,4.80,11000,4.80
2016-09-06,4.77,4.99,4.77,4.91,28900,4.91
2016-09-02,4.89,4.94,4.82,4.92,6500,4.92
2016-09-01,4.81,4.98,4.80,4.83,5500,4.83
2016-08-31,4.95,5.05,4.81,4.84,28000,4.84
2016-08-30,4.97,5.15,4.96,4.97,30300,4.97
2016-08-29,5.02,5.05,4.96,5.05,19200,5.05
2016-08-26,4.99,5.03,4.89,4.96,13900,4.96
2016-08-25,5.10,5.19,4.87,4.95,32700,4.95
2016-08-24,5.40,5.53,5.11,5.15,21100,5.15
2016-08-23,5.40,5.51,5.34,5.37,35100,5.37
2016-08-22,5.46,5.46,5.30,5.42,23800,5.42
2016-08-19,5.49,5.58,5.39,5.45,12500,5.45
2016-08-18,5.40,5.81,5.40,5.47,28500,5.47
2016-08-17,5.88,6.03,5.39,5.51,45700,5.51
2016-08-16,5.90,6.01,5.85,5.88,21100,5.88
2016-08-15,6.12,6.35,5.95,6.01,56000,6.01
2016-08-12,6.15,6.29,6.12,6.15,16400,6.15
2016-08-11,6.25,6.34,6.14,6.21,25700,6.21
2016-08-10,6.20,6.39,6.12,6.29,40600,6.29
2016-08-09,6.15,6.37,6.08,6.14,62300,6.14
2016-08-08,6.24,6.29,5.88,6.22,31900,6.22
2016-08-05,6.42,6.42,6.25,6.25,49800,6.25
2016-08-04,6.18,6.50,6.16,6.31,94400,6.31
2016-08-03,5.90,6.14,5.82,6.14,49500,6.14
2016-08-02,6.00,6.00,5.74,5.85,38100,5.85
2016-08-01,5.48,6.15,5.48,5.70,86600,5.70
2016-07-29,5.58,5.60,5.27,5.54,70500,5.54
2016-07-28,5.60,6.00,4.41,5.46,166200,5.46
2016-07-27,0.58,0.59,0.52,0.52,252400,5.20
2016-07-26,0.58,0.59,0.55,0.58,17500,5.80
2016-07-25,0.57,0.57,0.51,0.54,23400,5.40
2016-07-22,0.55,0.57,0.52,0.55,5800,5.50
2016-07-21,0.56,0.57,0.53,0.55,5300,5.50
2016-07-20,0.55,0.57,0.53,0.54,7200,5.40
2016-07-19,0.56,0.57,0.55,0.55,13100,5.50
2016-07-18,0.59,0.64,0.55,0.58,6300,5.80
2016-07-15,0.59,0.60,0.59,0.59,7600,5.90
2016-07-14,0.57,0.59,0.57,0.58,12300,5.80
2016-07-13,0.55,0.57,0.55,0.57,3000,5.70
2016-07-12,0.57,0.61,0.56,0.57,4700,5.70
2016-07-11,0.56,0.60,0.53,0.58,9700,5.80
2016-07-08,0.55,0.62,0.54,0.57,11700,5.70
2016-07-07,0.57,0.59,0.53,0.54,10700,5.40
2016-07-06,0.63,0.63,0.56,0.56,17700,5.60
2016-07-05,0.65,0.65,0.62,0.63,15800,6.30
2016-07-01,0.61,0.65,0.58,0.63,24100,6.30
2016-06-30,0.53,0.65,0.53,0.59,77600,5.90
2016-06-29,0.51,0.53,0.51,0.51,6200,5.10
2016-06-28,0.53,0.53,0.50,0.50,10700,5.00
2016-06-27,0.54,0.59,0.49,0.50,11700,5.00
2016-06-24,0.49,0.63,0.45,0.55,61000,5.50
2016-06-23,0.54,0.56,0.52,0.53,15100,5.30
2016-06-22,0.50,0.53,0.45,0.52,18100,5.20
2016-06-21,0.50,0.54,0.48,0.49,11600,4.90
2016-06-20,0.52,0.54,0.45,0.49,7500,4.90
2016-06-17,0.50,0.55,0.50,0.50,11600,5.00
2016-06-16,0.53,0.55,0.50,0.50,13800,5.00
2016-06-15,0.53,0.55,0.51,0.51,11400,5.10
2016-06-14,0.55,0.55,0.53,0.53,5500,5.30
2016-06-13,0.53,0.56,0.53,0.53,3000,5.30
2016-06-10,0.53,0.56,0.53,0.53,9700,5.30
2016-06-09,0.54,0.55,0.53,0.53,11200,5.30
2016-06-08,0.55,0.56,0.54,0.55,9600,5.50
2016-06-07,0.55,0.56,0.53,0.54,10900,5.40
2016-06-06,0.54,0.55,0.54,0.54,8500,5.40
2016-06-03,0.53,0.57,0.53,0.54,14800,5.40
2016-06-02,0.55,0.57,0.53,0.53,48200,5.30
2016-06-01,0.54,0.55,0.53,0.54,10300,5.40
2016-05-31,0.53,0.54,0.51,0.54,22600,5.40
2016-05-27,0.56,0.57,0.54,0.54,10100,5.40
2016-05-26,0.57,0.58,0.55,0.56,8500,5.60
2016-05-25,0.57,0.59,0.55,0.57,6400,5.70
2016-05-24,0.57,0.60,0.54,0.56,6600,5.60
2016-05-23,0.58,0.61,0.55,0.56,14000,5.60
2016-05-20,0.54,0.59,0.53,0.57,19600,5.70
2016-05-19,0.60,0.60,0.54,0.54,8900,5.40
2016-05-18,0.60,0.60,0.55,0.58,12000,5.80
2016-05-17,0.60,0.60,0.57,0.60,11800,6.00
2016-05-16,0.61,0.65,0.58,0.61,21400,6.10
2016-05-13,0.66,0.67,0.59,0.61,44300,6.10
2016-05-12,0.64,0.69,0.57,0.61,73400,6.10
2016-05-11,0.65,0.65,0.61,0.62,13100,6.20
2016-05-10,0.68,0.71,0.62,0.65,20800,6.50
2016-05-09,0.66,0.75,0.65,0.67,19800,6.70
2016-05-06,0.68,0.75,0.66,0.70,22300,7.00
2016-05-05,0.75,0.75,0.69,0.74,18400,7.40
2016-05-04,0.72,0.75,0.68,0.75,38200,7.50
2016-05-03,0.70,0.72,0.68,0.72,6400,7.20
2016-05-02,0.71,0.73,0.70,0.70,15000,7.00
2016-04-29,0.71,0.72,0.69,0.69,10700,6.90
2016-04-28,0.70,0.71,0.68,0.70,12000,7.00
2016-04-27,0.70,0.71,0.66,0.70,8300,7.00
2016-04-26,0.70,0.72,0.66,0.69,7900,6.90
2016-04-25,0.68,0.72,0.68,0.68,7000,6.80
2016-04-22,0.73,0.73,0.68,0.68,10500,6.80
2016-04-21,0.70,0.74,0.69,0.71,19000,7.10
2016-04-20,0.70,0.71,0.69,0.69,7300,6.90
2016-04-19,0.73,0.73,0.69,0.71,12700,7.10
2016-04-18,0.71,0.78,0.68,0.68,31300,6.80
2016-04-15,0.69,0.70,0.65,0.67,3200,6.70
2016-04-14,0.68,0.72,0.67,0.67,5900,6.70
2016-04-13,0.65,0.72,0.64,0.70,18600,7.00
2016-04-12,0.68,0.68,0.65,0.66,16500,6.60
2016-04-11,0.68,0.71,0.68,0.69,7900,6.90
2016-04-08,0.69,0.73,0.69,0.70,6800,7.00
2016-04-07,0.71,0.73,0.69,0.71,12200,7.10
2016-04-06,0.75,0.78,0.68,0.71,19200,7.10
2016-04-05,0.72,0.76,0.72,0.76,3000,7.60
2016-04-04,0.73,0.76,0.73,0.76,5000,7.60
2016-04-01,0.75,0.77,0.73,0.74,8800,7.40
2016-03-31,0.78,0.80,0.74,0.75,7600,7.50
