Date,Open,High,Low,Close,Volume,Adj Close
2016-12-01,1.74,1.74,1.71,1.71,1200,1.71
2016-11-30,1.72,1.75,1.71,1.72,2600,1.72
2016-11-29,1.72,1.74,1.72,1.74,600,1.74
2016-11-28,1.70,1.72,1.70,1.72,3400,1.72
2016-11-25,1.74,1.74,1.67,1.70,1800,1.70
2016-11-23,1.68,1.75,1.66,1.70,5600,1.70
2016-11-22,1.72,1.79,1.69,1.72,6500,1.72
2016-11-21,1.65,1.81,1.65,1.77,11600,1.77
2016-11-18,1.89,1.89,1.63,1.65,11300,1.65
2016-11-17,1.75,1.75,1.68,1.68,1500,1.68
2016-11-16,1.76,1.77,1.68,1.68,31100,1.68
2016-11-15,1.90,1.97,1.63,1.69,115300,1.69
2016-11-14,1.73,1.90,1.73,1.83,17800,1.83
2016-11-11,1.75,1.77,1.53,1.74,90400,1.74
2016-11-10,1.74,1.85,1.73,1.73,18600,1.73
2016-11-09,1.84,1.84,1.76,1.77,11200,1.77
2016-11-08,1.75,1.82,1.75,1.82,2400,1.82
2016-11-07,1.77,1.77,1.76,1.76,1900,1.76
2016-11-04,1.75,1.79,1.74,1.75,5400,1.75
2016-11-03,1.77,1.77,1.72,1.72,800,1.72
2016-11-02,1.69,1.77,1.69,1.72,2100,1.72
2016-11-01,1.71,1.71,1.70,1.70,1500,1.70
2016-10-31,1.77,1.77,1.72,1.72,1800,1.72
2016-10-28,1.75,1.76,1.64,1.74,16700,1.74
2016-10-27,1.83,1.96,1.61,1.67,93300,1.67
2016-10-26,1.80,1.80,1.77,1.79,33500,1.79
2016-10-25,1.77,1.80,1.77,1.79,2500,1.79
2016-10-24,1.79,1.83,1.77,1.78,6600,1.78
2016-10-21,1.80,1.80,1.78,1.80,2500,1.80
2016-10-20,1.79,1.80,1.78,1.78,12600,1.78
2016-10-19,1.78,1.80,1.77,1.77,6200,1.77
2016-10-18,1.73,1.81,1.73,1.79,6900,1.79
2016-10-17,1.67,1.80,1.67,1.80,13800,1.80
2016-10-14,1.84,2.17,1.78,1.79,292300,1.79
2016-10-13,1.76,1.89,1.70,1.86,44100,1.86
2016-10-12,1.86,1.86,1.61,1.70,140200,1.70
2016-10-11,1.88,1.88,1.77,1.77,41700,1.77
2016-10-10,1.87,1.88,1.84,1.84,2100,1.84
2016-10-07,1.90,1.92,1.84,1.86,4300,1.86
2016-10-06,1.84,1.88,1.80,1.81,5400,1.81
2016-10-05,1.81,1.87,1.81,1.87,2600,1.87
2016-10-04,1.86,1.90,1.81,1.82,15000,1.82
2016-10-03,1.85,1.93,1.85,1.86,10200,1.86
2016-09-30,1.86,1.94,1.86,1.90,3700,1.90
2016-09-29,1.86,1.94,1.85,1.91,7200,1.91
2016-09-28,1.94,1.94,1.85,1.86,42500,1.86
2016-09-27,1.94,1.94,1.91,1.93,2200,1.93
2016-09-26,2.08,2.08,1.81,1.99,23000,1.96
2016-09-23,2.00,2.03,1.85,2.03,28100,1.999397
2016-09-22,2.09,2.09,1.90,1.95,61600,1.920603
2016-09-21,1.86,2.07,1.86,2.07,39200,2.038794
2016-09-20,1.90,2.00,1.80,1.88,27500,1.851658
2016-09-19,1.95,2.11,1.91,1.94,152100,1.910754
2016-09-16,1.86,3.14,1.86,1.95,2119500,1.920603
2016-09-15,1.83,1.84,1.74,1.76,24400,1.733467
2016-09-14,1.78,1.78,1.78,1.78,300,1.753166
2016-09-13,1.80,1.80,1.74,1.76,22800,1.733467
2016-09-12,1.85,1.85,1.83,1.85,14200,1.822111
2016-09-09,1.85,1.85,1.78,1.85,3800,1.822111
2016-09-08,1.78,1.85,1.78,1.84,32500,1.812261
2016-09-07,1.86,1.90,1.79,1.81,3000,1.782713
2016-09-06,1.85,1.87,1.77,1.86,35400,1.83196
2016-09-02,1.79,1.79,1.79,1.79,300,1.763015
2016-09-01,1.80,1.80,1.76,1.79,1700,1.763015
2016-08-31,1.83,1.83,1.83,1.83,5400,1.802412
2016-08-30,1.83,1.83,1.83,1.83,200,1.802412
2016-08-29,1.87,1.87,1.87,1.87,000,1.841809
2016-08-26,1.87,1.89,1.82,1.87,5600,1.841809
2016-08-25,1.87,1.88,1.83,1.83,12000,1.802412
2016-08-24,1.85,1.85,1.85,1.85,000,1.822111
2016-08-23,1.85,1.85,1.85,1.85,2000,1.822111
2016-08-22,1.94,1.94,1.75,1.75,1900,1.723618
2016-08-19,1.89,1.90,1.84,1.84,2200,1.812261
2016-08-18,1.95,1.95,1.89,1.89,1600,1.861508
2016-08-17,1.90,1.90,1.90,1.90,2500,1.871357
2016-08-16,1.95,1.95,1.95,1.95,000,1.920603
2016-08-15,1.95,1.95,1.95,1.95,700,1.920603
2016-08-12,1.97,2.03,1.96,2.03,2500,1.999397
2016-08-11,1.91,1.91,1.91,1.91,000,1.881206
2016-08-10,1.91,1.91,1.91,1.91,100,1.881206
2016-08-09,2.03,2.03,1.92,1.92,3500,1.891055
2016-08-08,1.91,1.95,1.91,1.95,400,1.920603
2016-08-05,2.05,2.05,1.91,1.91,3700,1.881206
2016-08-04,1.95,1.95,1.95,1.95,000,1.920603
2016-08-03,1.86,1.99,1.86,1.95,3600,1.920603
2016-08-02,2.01,2.01,1.89,1.89,2500,1.861508
2016-08-01,2.04,2.22,1.86,1.90,21600,1.871357
2016-07-29,1.95,2.05,1.91,2.05,3400,2.019095
2016-07-28,1.88,1.88,1.88,1.88,000,1.851658
2016-07-27,1.88,1.88,1.88,1.88,400,1.851658
