Date,Open,High,Low,Close,Volume,Adj Close
2016-12-01,4.66,4.69,4.38,4.57,8700,4.57
2016-11-30,4.74,4.85,4.45,4.54,35700,4.54
2016-11-29,4.91,4.91,4.80,4.81,4200,4.81
2016-11-28,4.57,4.90,4.57,4.82,21400,4.82
2016-11-25,4.95,4.95,4.65,4.75,10000,4.75
2016-11-23,5.00,5.00,4.71,4.99,7800,4.99
2016-11-22,4.80,5.00,4.66,4.99,9400,4.99
2016-11-21,4.70,4.80,4.65,4.80,6400,4.80
2016-11-18,4.61,4.64,4.40,4.55,5300,4.55
2016-11-17,4.67,5.00,4.29,4.33,87000,4.33
2016-11-16,4.66,4.70,4.40,4.65,57600,4.65
2016-11-15,4.71,4.82,4.60,4.74,22500,4.74
2016-11-14,4.77,4.80,4.64,4.77,8500,4.77
2016-11-11,5.18,5.18,4.60,4.85,40600,4.85
2016-11-10,5.40,5.72,5.10,5.18,19400,5.18
2016-11-09,5.10,5.68,5.10,5.51,6800,5.51
2016-11-08,5.66,5.66,5.35,5.47,19800,5.47
2016-11-07,5.50,5.96,5.40,5.60,23300,5.60
2016-11-04,5.30,5.95,5.30,5.73,20500,5.73
2016-11-03,5.00,5.50,5.00,5.20,9300,5.20
2016-11-02,5.00,5.00,4.91,4.95,2100,4.95
2016-11-01,5.00,5.50,5.00,5.11,7200,5.11
2016-10-31,5.20,5.50,4.80,5.00,5400,5.00
2016-10-28,5.15,5.20,4.90,5.10,10800,5.10
2016-10-27,5.55,5.55,5.00,5.40,6500,5.40
2016-10-26,5.10,6.20,5.00,5.96,44700,5.96
2016-10-25,4.59,6.20,4.55,5.55,11400,5.55
2016-10-24,4.59,4.59,4.55,4.55,10800,4.55
2016-10-21,4.60,4.60,4.50,4.55,1900,4.55
2016-10-20,4.60,4.60,4.50,4.50,7100,4.50
2016-10-19,4.71,4.71,4.40,4.60,21500,4.60
2016-10-18,4.21,4.80,4.21,4.68,17100,4.68
2016-10-17,5.50,5.50,3.95,4.26,40300,4.26
2016-10-14,6.13,6.13,5.00,5.50,32100,5.50
2016-10-13,6.17,6.25,6.00,6.06,12500,6.06
2016-10-12,6.22,6.26,6.18,6.18,4600,6.18
2016-10-11,6.32,6.32,6.10,6.16,4000,6.16
2016-10-10,6.41,6.42,6.32,6.42,1200,6.42
2016-10-07,6.24,6.58,6.24,6.50,3800,6.50
2016-10-06,6.40,6.69,6.10,6.22,9600,6.22
2016-10-05,6.60,6.60,6.32,6.35,1800,6.35
2016-10-04,6.65,6.65,6.06,6.65,17100,6.65
2016-10-03,6.68,6.68,6.50,6.66,5300,6.66
2016-09-30,6.10,6.70,6.05,6.69,22900,6.69
2016-09-29,6.05,6.10,6.01,6.04,7100,6.04
2016-09-28,6.79,6.79,6.05,6.35,9100,6.35
2016-09-27,6.50,7.15,6.50,6.72,5500,6.72
2016-09-26,7.15,7.15,6.99,6.99,12700,6.99
2016-09-23,7.09,7.12,7.00,7.12,29800,7.12
2016-09-22,6.63,7.10,6.55,7.09,31200,7.09
2016-09-21,6.80,6.80,6.40,6.62,11500,6.62
2016-09-20,5.95,6.90,5.90,6.75,22700,6.75
2016-09-19,5.60,6.00,5.15,5.94,48700,5.94
2016-09-16,5.25,6.00,5.25,5.55,18600,5.55
2016-09-15,0.45,0.46,0.41,0.43,65300,5.159998
2016-09-14,0.46,0.47,0.44,0.44,37600,5.279998
2016-09-13,0.50,0.50,0.44,0.44,92700,5.279998
2016-09-12,0.53,0.53,0.48,0.48,23500,5.759998
2016-09-09,0.53,0.54,0.52,0.53,5300,6.359997
2016-09-08,0.54,0.54,0.52,0.53,9800,6.359997
2016-09-07,0.52,0.54,0.51,0.54,22200,6.479997
2016-09-06,0.50,0.53,0.49,0.51,34200,6.119997
2016-09-02,0.47,0.49,0.47,0.49,1900,5.879998
2016-09-01,0.47,0.48,0.47,0.48,18300,5.759998
2016-08-31,0.46,0.48,0.46,0.46,8000,5.519998
2016-08-30,0.47,0.48,0.46,0.47,4500,5.639998
2016-08-29,0.48,0.48,0.47,0.47,5900,5.639998
2016-08-26,0.48,0.48,0.47,0.47,1800,5.639998
2016-08-25,0.47,0.48,0.47,0.48,5100,5.759998
2016-08-24,0.47,0.48,0.46,0.48,13200,5.759998
2016-08-23,0.49,0.49,0.46,0.47,5700,5.639998
2016-08-22,0.47,0.50,0.47,0.48,20900,5.759998
2016-08-19,0.51,0.52,0.48,0.50,7000,5.999997
2016-08-18,0.43,0.51,0.43,0.50,38700,5.999997
2016-08-17,0.47,0.47,0.43,0.45,16600,5.399998
2016-08-16,0.48,0.50,0.46,0.47,19500,5.639998
2016-08-15,0.53,0.54,0.48,0.48,12200,5.759998
2016-08-12,0.53,0.54,0.49,0.53,30400,6.359997
2016-08-11,0.50,0.53,0.48,0.53,11800,6.359997
2016-08-10,0.55,0.55,0.48,0.50,5000,5.999997
2016-08-09,0.55,0.55,0.52,0.52,2400,6.239997
2016-08-08,0.53,0.55,0.48,0.55,12200,6.599997
2016-08-05,0.48,0.55,0.46,0.53,67000,6.359997
2016-08-04,0.42,0.47,0.42,0.46,27100,5.519998
2016-08-03,0.45,0.45,0.43,0.44,12900,5.279998
2016-08-02,0.44,0.45,0.42,0.45,4400,5.399998
2016-08-01,0.45,0.46,0.44,0.44,2400,5.279998
2016-07-29,0.45,0.46,0.44,0.46,10200,5.519998
2016-07-28,0.43,0.45,0.43,0.45,6500,5.399998
2016-07-27,0.43,0.44,0.42,0.43,9800,5.159998
2016-07-26,0.44,0.45,0.42,0.43,8000,5.159998
2016-07-25,0.43,0.44,0.43,0.44,2000,5.279998
2016-07-22,0.42,0.43,0.42,0.43,4800,5.159998
2016-07-21,0.44,0.44,0.41,0.42,13800,5.039998
2016-07-20,0.44,0.44,0.43,0.43,6500,5.159998
2016-07-19,0.41,0.44,0.40,0.44,9300,5.279998
2016-07-18,0.47,0.47,0.41,0.41,57600,4.919998
2016-07-15,0.48,0.48,0.47,0.48,3100,5.759998
2016-07-14,0.47,0.48,0.47,0.48,5900,5.759998
2016-07-13,0.48,0.49,0.47,0.47,9100,5.639998
2016-07-12,0.52,0.52,0.46,0.48,17200,5.759998
2016-07-11,0.49,0.51,0.49,0.50,3300,5.999997
2016-07-08,0.51,0.53,0.49,0.50,9400,5.999997
2016-07-07,0.53,0.53,0.51,0.51,7100,6.119997
2016-07-06,0.49,0.53,0.48,0.53,14700,6.359997
2016-07-05,0.52,0.53,0.50,0.53,9300,6.359997
2016-07-01,0.48,0.55,0.47,0.55,12500,6.599997
2016-06-30,0.49,0.51,0.47,0.51,7700,6.119997
2016-06-29,0.51,0.51,0.46,0.46,24100,5.519998
2016-06-28,0.49,0.51,0.49,0.50,8900,5.999997
2016-06-27,0.50,0.51,0.48,0.48,17100,5.759998
2016-06-24,0.51,0.52,0.48,0.51,20600,6.119997
2016-06-23,0.51,0.53,0.50,0.52,7400,6.239997
2016-06-22,0.51,0.57,0.49,0.51,23400,6.119997
2016-06-21,0.51,0.52,0.49,0.50,27800,5.999997
2016-06-20,0.53,0.55,0.51,0.52,19800,6.239997
2016-06-17,0.51,0.54,0.50,0.54,18600,6.479997
2016-06-16,0.55,0.55,0.51,0.53,17200,6.359997
2016-06-15,0.54,0.55,0.53,0.53,5900,6.359997
2016-06-14,0.57,0.57,0.51,0.54,45000,6.479997
2016-06-13,0.58,0.59,0.56,0.58,11000,6.959997
2016-06-10,0.59,0.60,0.56,0.58,28700,6.959997
2016-06-09,0.59,0.60,0.59,0.60,6600,7.199997
2016-06-08,0.60,0.60,0.58,0.59,9000,7.079997
2016-06-07,0.59,0.60,0.59,0.59,19200,7.079997
2016-06-06,0.58,0.60,0.57,0.59,9500,7.079997
2016-06-03,0.57,0.59,0.57,0.59,8500,7.079997
2016-06-02,0.58,0.60,0.56,0.57,25500,6.839997
2016-06-01,0.58,0.58,0.56,0.58,10300,6.959997
2016-05-31,0.57,0.58,0.55,0.58,13000,6.959997
2016-05-27,0.58,0.59,0.55,0.57,12400,6.839997
2016-05-26,0.59,0.59,0.56,0.58,13700,6.959997
2016-05-25,0.56,0.58,0.56,0.56,8100,6.719997
2016-05-24,0.55,0.57,0.55,0.55,19700,6.599997
2016-05-23,0.57,0.57,0.52,0.55,21600,6.599997
2016-05-20,0.58,0.60,0.56,0.57,17100,6.839997
2016-05-19,0.60,0.60,0.56,0.59,19300,7.079997
2016-05-18,0.60,0.60,0.57,0.57,16000,6.839997
2016-05-17,0.55,0.60,0.55,0.56,15700,6.719997
2016-05-16,0.57,0.57,0.53,0.57,19000,6.839997
2016-05-13,0.59,0.60,0.48,0.56,138600,6.719997
2016-05-12,0.61,0.65,0.59,0.61,26000,7.319997
2016-05-11,0.65,0.65,0.57,0.61,51200,7.319997
2016-05-10,0.62,0.67,0.60,0.64,23200,7.679997
2016-05-09,0.63,0.67,0.61,0.62,15700,7.439997
2016-05-06,0.63,0.67,0.61,0.64,34700,7.679997
2016-05-05,0.64,0.65,0.61,0.63,32300,7.559997
2016-05-04,0.69,0.69,0.63,0.64,31500,7.679997
2016-05-03,0.73,0.76,0.65,0.68,78900,8.159996
2016-05-02,0.67,0.72,0.64,0.72,69400,8.639997
2016-04-29,0.62,0.64,0.61,0.64,21600,7.679997
2016-04-28,0.63,0.63,0.60,0.61,47700,7.319997
2016-04-27,0.60,0.63,0.58,0.61,39200,7.319997
2016-04-26,0.57,0.62,0.57,0.60,70900,7.199997
2016-04-25,0.61,0.65,0.58,0.58,33100,6.959997
2016-04-22,0.63,0.63,0.55,0.63,91400,7.559997
2016-04-21,0.62,0.65,0.59,0.62,86500,7.439997
2016-04-20,0.60,0.60,0.57,0.58,35000,6.959997
2016-04-19,0.60,0.61,0.59,0.60,16900,7.199997
2016-04-18,0.59,0.61,0.59,0.60,17700,7.199997
2016-04-15,0.62,0.62,0.58,0.60,52300,7.199997
2016-04-14,0.63,0.64,0.61,0.62,17200,7.439997
2016-04-13,0.65,0.65,0.62,0.63,11900,7.559997
2016-04-12,0.64,0.65,0.62,0.64,26400,7.679997
2016-04-11,0.66,0.66,0.62,0.63,34000,7.559997
2016-04-08,0.67,0.68,0.64,0.65,38100,7.799997
2016-04-07,0.67,0.69,0.64,0.65,92700,7.799997
2016-04-06,0.78,0.78,0.66,0.67,100500,8.039997
2016-04-05,0.80,0.82,0.76,0.77,44900,9.239996
2016-04-04,0.74,0.81,0.74,0.79,100800,9.479996
2016-04-01,0.68,0.73,0.67,0.72,82500,8.639997
2016-03-31,0.63,0.70,0.60,0.68,83300,8.159996
2016-03-30,0.63,0.65,0.58,0.64,71700,7.679997
2016-03-29,0.62,0.63,0.62,0.63,10500,7.559997
2016-03-28,0.62,0.64,0.62,0.63,18500,7.559997
2016-03-24,0.63,0.64,0.61,0.64,13400,7.679997
2016-03-23,0.64,0.64,0.61,0.63,26700,7.559997
2016-03-22,0.66,0.66,0.64,0.64,7500,7.679997
2016-03-21,0.64,0.66,0.64,0.65,17800,7.799997
2016-03-18,0.62,0.64,0.60,0.64,18600,7.679997
2016-03-17,0.61,0.62,0.59,0.62,15300,7.439997
2016-03-16,0.61,0.62,0.61,0.61,8200,7.319997
2016-03-15,0.63,0.63,0.60,0.62,12700,7.439997
2016-03-14,0.59,0.62,0.59,0.62,11400,7.439997
2016-03-11,0.60,0.61,0.59,0.61,3900,7.319997
2016-03-10,0.61,0.62,0.59,0.60,5900,7.199997
2016-03-09,0.62,0.62,0.60,0.61,10600,7.319997
2016-03-08,0.60,0.62,0.59,0.62,5900,7.439997
2016-03-07,0.63,0.63,0.60,0.61,14600,7.319997
2016-03-04,0.62,0.62,0.58,0.62,31700,7.439997
2016-03-03,0.61,0.62,0.60,0.62,5000,7.439997
2016-03-02,0.63,0.65,0.59,0.60,24200,7.199997
2016-03-01,0.63,0.64,0.62,0.63,11600,7.559997
2016-02-29,0.61,0.64,0.61,0.64,8800,7.679997
2016-02-26,0.63,0.64,0.61,0.62,17700,7.439997
2016-02-25,0.63,0.63,0.61,0.63,6300,7.559997
2016-02-24,0.64,0.64,0.62,0.63,9400,7.559997
2016-02-23,0.62,0.65,0.62,0.65,13500,7.799997
2016-02-22,0.64,0.65,0.61,0.65,21400,7.799997
2016-02-19,0.66,0.66,0.62,0.64,13000,7.679997
2016-02-18,0.61,0.66,0.61,0.66,50000,7.919997
2016-02-17,0.57,0.63,0.57,0.62,24400,7.439997
2016-02-16,0.51,0.56,0.50,0.56,22700,6.719997
2016-02-12,0.56,0.56,0.49,0.52,38400,6.239997
2016-02-11,0.58,0.58,0.52,0.55,28800,6.599997
2016-02-10,0.58,0.60,0.55,0.58,10300,6.959997
2016-02-09,0.58,0.59,0.56,0.57,26300,6.839997
2016-02-08,0.61,0.61,0.55,0.59,18900,7.079997
2016-02-05,0.61,0.63,0.58,0.60,14500,7.199997
2016-02-04,0.64,0.65,0.60,0.61,23500,7.319997
2016-02-03,0.67,0.67,0.62,0.64,77500,7.679997
2016-02-02,0.66,0.66,0.62,0.63,15400,7.559997
2016-02-01,0.60,0.64,0.60,0.63,31700,7.559997
2016-01-29,0.60,0.61,0.57,0.59,14200,7.079997
2016-01-28,0.61,0.63,0.59,0.59,17600,7.079997
2016-01-27,0.64,0.64,0.59,0.62,16000,7.439997
2016-01-26,0.61,0.65,0.55,0.63,33300,7.559997
2016-01-25,0.54,0.62,0.53,0.61,35000,7.319997
2016-01-22,0.53,0.56,0.51,0.56,23200,6.719997
2016-01-21,0.52,0.52,0.48,0.52,29100,6.239997
2016-01-20,0.53,0.54,0.49,0.52,37100,6.239997
2016-01-19,0.52,0.54,0.49,0.53,25600,6.359997
2016-01-15,0.49,0.54,0.45,0.51,44500,6.119997
2016-01-14,0.45,0.55,0.42,0.53,58300,6.359997
2016-01-13,0.56,0.56,0.43,0.45,75400,5.399998
2016-01-12,0.53,0.56,0.46,0.51,68600,6.119997
2016-01-11,0.59,0.60,0.53,0.53,65600,6.359997
2016-01-08,0.53,0.59,0.51,0.57,68200,6.839997
2016-01-07,0.58,0.58,0.52,0.53,74700,6.359997
2016-01-06,0.60,0.61,0.58,0.58,23100,6.959997
2016-01-05,0.61,0.62,0.58,0.60,33000,7.199997
